,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
32,-0.2092509465981053,-0.17044456922315845,0.44539066514543685,0.3778377958583779,0.38681784161025656,-0.4963071365674737,-1.4384201662200111,-0.02093703087027302,-0.13182310164873254,-0.17741613697901892,-0.38632751128672527,-1.0881255606954257,1.4537150605026405,-0.42249347111736724,-0.06323007338161658,-0.47524671059795076,0.03993846934820671,0.7272433413245498,-0.58958382492306,-0.8715485264894904,-0.27775180374466785,-0.41907838537778896,-0.6721322049510833,-1.8745043422189194,0.7677825596615517,0.08047940258934419,-0.28378883656039017,-0.36953711443780307,0.31233885366174025,-0.6092148681670068,0.20682759317151722,0.5847019641475072,0.02675071601416436,0.04281932728780505,-0.17191285010048105,-0.5207336702853737,-0.11935066069060102,0.008671297657240168,0.3187539771244332,-0.7931182384075686,-0.3399318926359237,-0.030704858457995452,0.44646789711205515,-0.3638933358370546,-0.4401333717710862,-0.4369578869603407,0.48598807133239985,-0.26695745944171123,0.16795205133299435,1.5598920153001865,0.12425643414446179,-1.2366213953685439,0.2768930676477021,0.41377835614683445,0.3872250839034824,0.2162906061347346,-0.09541593929076497,-1.1294699053944348,0.5861873359383526,0.7517963673751226,0.3417419081621204,0.5737371215148673,-0.3914580854267491,0.20849613492442395,-1.1652208699185331,-0.9483011294820685,0.13527961661015253,1.014022669132649,-1.3737165510672118,-1.7954899950388494,0.41377835614683445,-0.6410852319537134,0.08213291187569216,0.0910627161641186,-1.7932116783190426,0.3534935667480485,-0.35551657047849067
33,-0.31917070191386293,-0.4101299671945876,-0.28282924306456575,-0.43373288071447175,-0.18010145879611922,-0.46044977632162953,-0.8427731630792872,-0.4093452289576823,-0.8181779567739393,-0.4167643482374003,-0.4978314850798562,-1.0586487193642433,0.3897072113695075,-0.8674879259262256,-0.6379155935099534,-1.0207051833080758,-0.5616740919879516,0.4025290898709317,-0.13547716752329736,-0.5032029583342408,-0.3878715180157237,-0.7723372038218739,-0.8949122626024743,-1.8745043422189194,-0.1652999454643537,-0.08596760749078851,-0.3688086544434403,-0.44000714119316686,-0.2623677408610438,0.3809776225338582,-0.04521308552695452,-0.17201148496639265,-0.47783483158752094,-0.44794675347643625,-0.4282216018635679,-0.9989094942082462,-0.6262686399410745,-0.7875988077204613,-0.5121048983664492,-1.1408187092864919,-0.6445897864023783,-0.6732867609111963,1.4508330634901663,-0.7384102677171034,-0.7171102255611448,-0.911733339537385,0.8380312483261395,-0.20343136807779585,-0.10706107813102618,0.6763572675963122,0.14158875795641285,-1.2663780615319562,-0.09311418217352567,0.7806995796421243,0.7358957717849022,-0.24749640354473895,-0.43815646684000187,-0.21174925799511826,0.6957909354546267,0.7082473946937997,1.1166653260273642,0.6582350167289114,-0.2928738078796904,0.932765776848608,-0.8568513905110622,-0.5117423023306755,0.298023360375691,1.104836723258945,-1.3737165510672118,-1.7954899950388494,0.7806995796421243,-0.4260740280525821,-0.2882928907442323,0.1875669727163521,-1.7932116783190426,0.4986969972627836,0.010976383608119918
34,-0.3447441433565012,-0.3951773817217563,-0.3025312924528398,-0.28066522032856395,-0.11394480270414421,-0.37465975451436984,-0.5641523737363459,-0.25378703380149975,-0.6386271615057011,-0.34744666767042726,-0.4925564884835165,-0.8620379840799477,0.861381310689658,-0.6723853179776712,-0.42579151801661186,-0.9163097927395597,-0.36747086173631843,0.27618617315971683,0.0610359849150042,-0.5376353487712221,-0.3856527133259189,-0.698778899580199,-0.815923520744765,-1.8745043422189194,-0.05428207555565135,-0.014313348228787007,-0.26052183084034836,-0.1000863004535408,-0.1879838149253569,0.9886236632898892,-0.08211522964252471,-0.08507144586577911,-0.23461900130219704,-0.16293554799233728,0.3429094498727489,-0.8119075529495567,-0.3325807406499119,-0.5318591742670722,-0.36605156071113365,-0.8917178341560651,-0.3751240729689009,-0.3507791867116615,1.710932787216386,-0.7657548479522728,-0.8717520614802267,-0.9687941719573404,0.7659933483680262,-0.39355212837544346,-0.030563411639716213,0.7947863080199928,0.021556312370301724,-1.0915005932446955,-0.5337244567000126,0.3167162697344481,-0.1810579485876876,-0.07813527291889119,-0.5000129037121096,-1.2284261715950908,0.39257689500048987,0.4415850098548666,0.6920348016673883,0.32755595053689884,-0.5416755204761258,0.4822927529043204,-1.1119376076381415,-0.8848840802464728,0.07856402425850746,1.055173273007073,-1.3737165510672118,-1.7954899950388494,0.3167162697344481,-0.4714072189420933,-0.21979087951756163,0.11285198509482502,-1.7932116783190426,0.5194749118928544,-0.3618167734492629
35,-0.3176056195606084,-0.29876155294166984,-0.061882367156307835,-0.052719987910121675,-0.08001191814111631,0.19733362195228746,-0.463930591755982,-0.21876133441831958,-0.4616656946931941,-0.2551862910543513,-0.46130577882491464,-0.8471285514867509,1.1470211111839361,-0.4876429104243666,-0.27680861884084024,-0.78006310626388,-0.1694887169836292,0.8609859932234039,0.10403763842459099,-0.5169747288225958,-0.32362518573837834,-0.6286624376975294,-0.598077863316222,-1.8745043422189194,0.22997919894078378,0.08703678204585794,-0.1583895180379877,-0.4165142998505345,-0.028442523008064605,-0.7159211541087868,0.05823875573007985,0.14773391823789828,-0.16162639861465178,0.2895836605447446,0.11826361867044637,-0.5572928500965589,-0.01478734998451557,-0.24635775936296092,0.09320000914285524,-0.8186682315930525,-0.027176031777395356,-0.21646106964338668,2.023208792749502,-0.790188518152085,-0.7685085951270586,-0.7859703247442438,0.7295187023807307,-0.16867965694865117,-0.18264343244480222,0.75201968870257,0.04247280855525402,-1.1870699946314887,0.20065392456078332,0.14383407295664324,0.41407497210223954,0.06272780762570296,-0.5473817506808585,-1.002182225681605,0.741217116588447,0.6092028694364673,0.45012734190462544,0.43630685245862344,-0.5166369278035129,0.21374308862360908,-1.2015343272673054,-1.2586752430773518,0.04988694985189719,0.9793297231810313,-1.3737165510672118,-1.7954899950388494,0.14383407295664324,-0.5530971442429461,-0.32956759701247024,0.19352711285289187,-1.7932116783190426,0.5116914825792016,-0.4391949760153083
36,-0.3800168790229509,-0.39976065834477625,-0.6386933782790407,-0.6111686967185989,-0.4471802212197064,-2.5223660564385733,-3.0107893508542625,-0.6508769168762526,-0.6033685721063307,-0.5027859914348126,-0.5220968176188121,-3.1324321330617764,0.5600315166791603,-2.439868724195323,-0.8132282425500875,-1.143597005379347,-0.4726965169202305,0.5154499503287363,-3.320767283766394,-3.261151673314225,-0.3738342590149871,-0.5743361613495768,-0.3288597908176298,-1.8745043422189194,-0.5575975099014221,-0.23041677028246854,-3.272507100137412,-3.8288954547927583,-0.37147168634407124,-0.39322208929598873,0.016857233698794483,-0.431988105445926,-0.2508577854432164,-0.007790674301585175,0.1812225551039332,-0.8557995539542674,-0.28568195582983336,-0.8038501953871346,-0.19799152624825275,-0.9900588174112485,-0.3104537364814865,-0.37606996974294443,2.310057926242359,-0.9455595174047219,-0.9434273228317108,-0.7728789196610246,1.3994016692430529,-0.13312388037904535,-0.33823391899304306,0.23261141299386437,-0.03227165821835487,-1.1885392450749888,-0.806767259842317,0.4722522891907825,0.4180723227335682,-0.16171055535915616,-0.12906577220823237,-1.4358312364478016,0.477854138772286,0.5713767349509381,0.7861852516523866,0.7040411855365656,-0.6239909948411868,0.740977286008208,-0.10253068473123887,-0.47461342309461796,0.3340560706928529,0.6538070731394691,-1.3737165510672118,-1.7954899950388494,0.4722522891907825,-0.5119664873025961,0.14685258807753268,0.3655877610817964,-1.7932116783190426,0.7981321157452137,-0.3839475884343686
37,-0.4032386855473965,-0.4253903352537915,-0.3700943536129358,-0.686947765401318,-0.5608106937647503,-2.5978077994323523,-3.1079850328512166,-0.6464964674803413,-0.8082459431504776,-0.4233797308918509,-0.5035543027777046,-3.200664018677032,0.6053801750915762,-3.233640081465003,-0.9605192268893075,-1.1319279531286406,-0.6087769476105834,0.19043573262495136,-3.4348705263819643,-3.2610004391780603,-0.3661350987327868,-0.6423727937071909,-0.3982371366263386,-1.8745043422189194,-0.5923646640944376,-0.2707908141789786,-3.3958757221533156,-3.8288954547927583,-0.4213789297133417,-0.5183762219118137,-0.2611198669546478,-0.392652248186373,-0.3589591030603215,-0.028444661107772527,0.1762758061627077,-0.6656627589626674,-0.1371499439360469,-0.7734601809311671,-0.40614318938736704,-0.9388720548216639,-0.004391293135860844,-0.40586382637625834,2.3980275475693302,-1.0631687314359628,-1.1359579459819729,-0.942990088175479,1.2402524400891688,-0.31504305799835997,-0.409177766628622,0.23006195067662324,-0.14278719978550422,-1.2434193151313857,-1.0300032692584211,0.30925901127686056,-0.01985900438483481,-0.15568373222959692,-0.5612125718200885,-0.49452021473929125,0.5872717452067359,0.24639334234835436,0.3385308905491048,0.5757253850399314,-0.7473349027468451,0.2713896803203293,-0.1784588172538313,-0.6377988435907249,0.06351395938277034,0.7594837268372383,-1.3737165510672118,-1.7954899950388494,0.30925901127686056,-0.4216529729246612,0.004407735999497992,0.3022723635774651,-1.7932116783190426,0.7077561393148509,-0.38099864757913643
38,-0.3564318233205501,-0.4755144301740855,-0.4632023617153397,-0.6928539180662074,-0.5603406289980457,-2.8302215792147245,-3.1249951467266013,-0.635438736187221,-0.7233846509758779,-0.4500806532504983,-0.527053676866359,-3.15184629864891,0.6057924167326499,-3.025712035808947,-0.9062146254529936,-1.0720173465031033,-0.6031340360099697,0.357255061884612,-3.4198136946071593,-3.2233216494100696,-0.33294659577385655,-0.5996941249879241,-0.6956581600499827,-1.8745043422189194,-0.5686022277868023,-0.20804192603519409,-3.573914681477,-3.8288954547927583,-0.4205255278077341,-0.663105326608353,-0.37734715050234496,-0.43083965279493214,-0.3096855565938994,0.024192614562481226,0.49961040622153496,-0.7635757630161646,-0.018866769997894942,-0.6570093543601091,-0.2587158154416186,-0.8891619400861083,-0.03356153769188801,-0.16546107876885677,2.4654315323088136,-1.1428939830132296,-1.0072510920796893,-0.8911911115742976,1.2744461278809966,-0.5051363308183919,-0.5725002007511595,0.3171233606757867,-0.11769645785783502,-1.1381312328073805,-0.32866409192664187,0.12969794551615868,0.6148136011327372,0.00019803785772261199,-0.11770220751620512,-0.7517567767076421,0.5886966422201023,0.146075347776079,0.24732781799531026,1.169115412013179,-0.7571016695444073,-0.05436707847676016,-0.230259267362682,-0.6181037520197465,0.024900912044060176,0.7276661213447796,-1.3737165510672118,-1.7954899950388494,0.12969794551615868,-0.5821681708225155,-0.3381828102774124,0.3841788614290335,-1.7932116783190426,0.804828064188784,-0.7306162104055958
39,-0.20710253386419272,-0.22582645512325303,0.02410891857476705,0.0362415609571646,-0.6123587641864776,0.11606057483554921,0.3323299860115881,-0.4139787018190641,0.20130079420396507,-0.2510178409703591,-0.363066266235519,-0.541263249408079,1.0805470258750458,0.3143367605814027,-0.4451870809041613,-0.7497288085141316,-0.2743971100508297,0.5929251778897034,-0.2771748999686004,-0.3917078856879598,-0.25835794593136363,0.3645129042401705,-0.03970656489709787,-1.8745043422189194,-0.35404179970281235,-0.0855609878170145,-0.33729862666509924,-3.8288954547927583,-0.176713308149734,-0.15880288372808055,-0.2509599791761845,-0.7408871810049259,0.5079585960084793,0.6388293084076334,0.8652401554753824,-0.3506530335739373,0.6215991793147605,-0.4098880107293898,0.8001053718108746,-0.7300021513192537,-0.1716966007319118,0.016280208974882162,1.9964787441351441,-0.9479388648870689,-1.123128821933535,-0.49982553125323176,1.5758318434260112,-0.05507525579367218,-0.4866151362992763,-0.278187470580317,-0.13243287800885634,-0.7426836955444615,-0.8138485882407601,1.0562699595302374,0.49486550905950993,0.26523433455383183,-0.42379121359000604,0.6267760337927757,0.7122707810902296,0.4193005506694103,0.6169481499772338,1.0123976853041394,-0.6953653030841694,0.49591073817067544,0.46341589115858206,-0.14287130597148365,0.48061926836287355,1.67825304688334,-1.3737165510672118,-1.7954899950388494,1.0562699595302374,0.39924484942568506,-0.1124411204793581,0.5871169061951476,-1.7932116783190426,1.089263347661704,-0.5535921798154547
40,-0.22186512737303626,-0.27667505324457276,0.19696900364014802,0.12683154026750462,-0.557886648572592,-1.7240444915155226,0.48064681180720803,-0.30966475568513596,0.287881710125468,-0.14658395236437177,-0.3175912685871366,-0.4993664292031632,1.2449446938224675,-0.01636010322482238,-0.29272083540365323,-0.6998267183791992,-0.03837478834188095,0.9460502727334321,-0.26605838975042684,-0.27801144485699314,-0.22868554094994914,0.5041263463984007,0.13576100628670879,-1.8745043422189194,-0.2804980461605463,-0.09800919183921601,0.24806565695173471,0.05571218611813009,-0.02733052760746565,-0.06676956152956381,0.1392116000450941,-0.6343109749897939,0.5521526320882513,0.12543603493775515,1.0745893024348845,0.024736122137163082,0.7717473736217129,-0.43455510717609763,0.7820939231198671,-0.5848708765330426,0.24120412235697947,0.12770602809359652,2.1930465112191433,-1.1775406373729815,-1.0664552692220128,-0.5646348180335917,1.5101595499162266,-0.3194131131777801,-0.6188420827945825,-0.21584535319634274,-0.22187862324104315,-0.8283125664482928,-1.787384428495932,0.2969701796383748,-0.06440167409986546,-0.2126055549477379,-0.4453857450033544,-0.3087375717408209,0.6023423668324511,0.24881514913941682,0.41986541880304606,1.142812562648282,-0.8487169638776952,0.12872628531163724,0.9585125985739592,-0.4430741390645261,0.3240071222727567,1.4618252832695982,-1.3737165510672118,-1.7954899950388494,0.2969701796383748,0.8599687348774685,-0.15972610399591397,0.5578325556160186,-1.7932116783190426,1.028472004913001,-0.8273429143337594
41,-0.19454503018527503,-0.2878842289223562,-0.03521037190928266,0.0505937715112309,-0.6214180259278531,-2.391707641965128,-0.22584157348632725,-0.3518367368823993,0.04649904277524029,-0.13306095137238527,-0.37799362054814495,-0.8589545759323668,1.5511734466780207,-0.2514590722232233,-0.4428647311797276,-0.5378425088729653,-0.24365342314907942,0.7861539098996044,-0.29649366302961827,-0.4068291598892308,-0.22343144565333753,0.16699310869988937,0.1952988914758116,-1.8745043422189194,-0.28345977513829884,-0.03379825844606407,0.12035007435239266,-0.03969922538562402,-0.22293576513099547,-0.14218560692790366,-0.3563638586840437,-0.6031008890346513,0.7249039939613268,0.24705754425877102,0.8153534818438796,-0.07641538804354406,0.93380405354388,-0.23757582068651859,0.5797917889970441,-0.5026013447460955,0.1480924049391008,0.036385049227364706,2.2891883078142268,-1.2239753408112601,-1.0304705424231884,-0.48128392775553996,1.4112307916654059,-0.39900869809865225,-0.5920685826340987,-0.16991831567178534,-0.2049108396554537,-1.0393221679703197,-0.6076924326072137,0.1368868584180166,0.4056150448740212,0.046693620946235345,-0.43953693201692323,0.007764874566621184,0.4404172521113032,0.3094746678508516,0.3865813578542414,1.2318053560088278,-0.8781534500351112,-0.336988083046155,0.6188377067440267,-0.6315015008539263,0.08692983579800012,1.2831779752337502,-1.3737165510672118,-1.7954899950388494,0.1368868584180166,0.6584473300944665,-0.36381376204161553,0.5713839262522458,-1.7932116783190426,0.920257751722981,-0.9202864678421333
42,-0.14390859006293633,-0.17015064096140772,0.16890319844013935,0.3772179214781469,-0.5648579934329464,-0.8959739608073448,-2.107495599897085,-0.43082702087334357,0.5358963246614434,-0.1822242784598818,-0.34497869870643505,-2.7920092795591356,1.2620460159953286,-1.5358899421916732,0.22599403193051698,-0.7629438768173467,-0.07102715427669636,0.7885627358500912,-2.7781287698384673,-1.8285256097697826,-0.16509425462754723,0.9490063294432963,1.129954735142965,-1.8745043422189194,-0.11171051924460679,-0.49246929963114927,-3.191993084203883,-1.2012938015889953,-0.17647797388145758,0.1681209766661238,-0.05947604380702374,-0.8497929157506815,1.5133278717862586,0.45792325679547147,0.9631460625561263,-0.14400054766715376,0.7998618726988648,-0.2513887707578696,1.5306495452998357,-0.8251919667924859,-0.02374186771856036,0.7688590844988951,2.2155945313580334,-1.5896783316396392,-1.487067712953988,-0.7319545273000355,1.720915246651531,-0.3384061748539812,-0.7981520872831702,-0.7389025573159849,-0.3506313628304529,-0.49679988174756157,-0.7339798780333324,0.12430792628929709,0.18367474897662445,0.21741119435510603,-0.5881593163637048,0.3207451715312339,0.21920147004597026,0.4509648406682329,0.6960715869569318,1.5130340789641026,-0.9093318624157531,-0.10099329263756097,1.8705542140838813,0.922896577142894,0.3181888438769755,1.8652395540090296,-1.3737165510672118,-1.7954899950388494,0.12430792628929709,1.7576200212081932,0.41649430909090385,0.8690938644817092,-1.7932116783190426,1.4352102018969146,-0.992415206307989
43,-0.13283738776343348,-0.18153573884127283,0.33869204075709636,0.6943802229397822,-0.4070085506749485,-0.5351093452344999,-1.762687306545238,-0.2522400688808844,0.7919180036033505,-0.09299478217935174,-0.3346290449797928,-2.825533733794538,1.7529332497666499,-1.1516094543343707,0.36231277064155687,-0.5457829529310315,0.21312495283511335,1.0825716053435361,-2.7895763159828055,-1.6909324526324956,-0.17400300984934947,1.2198313177266351,0.5983658711805538,-1.8745043422189194,-0.033316421559734244,-0.398766349879272,-3.233128522038422,-1.3671972361321978,-0.20403427657114415,0.5427963921354901,0.10015781489417741,-0.7129537385942719,1.9557088107657732,0.4573382558409144,1.4227758005538473,0.2241760663898226,1.015162750128161,-0.15198872145381778,1.5017301660344429,-0.1422994590477769,0.47999164062645544,0.6409730071954037,2.63748802838537,-1.6315883697418263,-1.3673269520240077,-0.6340488240033897,1.7451773858697603,-0.32536990263650034,-0.660330384270801,-0.5646059539014461,-0.27737555614959397,0.04495639955828508,-1.5332677700522905,0.6582807118439049,0.19693717489240684,-0.01224874443777694,-0.4392847375920443,0.47112747916698566,0.32840900234948706,0.45247916996551923,0.6058051831128645,2.013311654078139,-0.866658922593212,-0.18707051591861565,1.4309202577481415,0.5468400686483356,0.34151102245587095,2.4116119969020633,-1.3737165510672118,-1.7954899950388494,0.6582807118439049,2.6631918659990292,-0.0007184491553995864,0.9407132335853147,-1.7932116783190426,1.416401287341623,-0.9510897891638845
44,-0.15867155332867924,-0.11906995348691277,0.5476113257660999,0.7343325344623505,-0.38765803683401046,-0.3988296165702216,-1.147286262314734,-0.29857872857401824,1.0560056060458956,-0.010801587487399258,-0.28237226147241307,-2.7628016160163704,1.942377625048244,-1.2228801686004123,0.4170177715903289,-0.2623538832798919,0.010205261192664532,1.1811333437927545,-2.791275854185777,-1.6229502030585248,-0.19825793241678114,1.4637317807941386,0.6348857146878626,-1.8745043422189194,0.053386759280481304,-0.4686177876834386,-3.2068788906105707,-0.9085226210012568,-0.2619713783496601,0.46474668293713595,-0.1191373435938519,-0.6940818240567689,1.9252553969632213,0.6902217875261817,1.6813408416818443,0.35178076166632705,1.1847555488768433,-0.010860574826193736,1.3359812843199232,-0.5347785269291716,0.3532997952153195,0.6123021010055156,2.8331925269914495,-1.788904462732846,-1.2178439256630282,-0.6859003188040936,1.6513446336525286,-0.5834279796106241,-0.7420812025147723,-0.547815237514516,-0.28396853488468105,0.6879484765063671,-1.8901383733142956,0.15422679030374362,0.9138828600553991,0.3691279818981493,-0.569097897544459,-0.4954735200070037,0.2913954391941871,-0.09985552501672516,0.6136826057662512,1.3917946961185728,-0.919167367201791,-0.8147623146174843,1.8670344346466041,-0.3512099154707679,0.13216935539938604,2.4687553747001254,-1.3737165510672118,-1.7954899950388494,0.15422679030374362,0.989651100767955,0.34494622544088105,0.8588643611775142,-1.7932116783190426,1.3678905098301586,-1.033936433837502
45,-0.3925509059830415,-0.2485576246445318,1.0169277800114656,0.9187347326306304,0.601906583267782,-1.6592668943846338,-1.3413835003668018,-0.05117021058131406,0.05570255062232351,-0.6184415018309731,-0.11134839074332402,-1.2704614562217977,0.5295486180102982,-1.0329512229120084,0.7545251008735931,1.8462496821973755,0.8657147861078871,0.3916963878077464,-1.6698596153173615,-1.290330082271503,-0.512503741417572,-0.22101925067003347,-0.5399725270270757,-0.28602845476499456,1.2569375890984704,0.04221434541991109,-1.1807413196824699,-0.9152821160449985,0.852381628633466,-0.5400522143605816,0.6877950502396296,0.8181477881455457,0.3055962606370887,1.2360341514911386,-0.14859113680567493,0.010116653627756652,-0.49886492103282193,0.27722299119874805,-0.025600270705865524,-0.6095816515691047,-0.702480386349548,-0.26494502844706275,-0.725919164926562,0.9066928743428815,0.5861591597098146,-0.2644980705433287,-0.5105174266509855,-0.3396238962909236,-0.3133796025436174,1.7371352769460338,-0.11620777339497963,-0.6510375038024754,0.6222883421456149,0.8068805503647576,0.3323310579435023,0.3194236876256475,-0.3019495116191723,-0.702938112440779,1.3329375951461158,0.7964669292437041,1.1982054261770596,1.2784966920863055,0.6879131164111071,0.3434370483215768,1.229963915123528,-0.4155758246265253,-0.19649383804225418,-0.007075269720841233,0.4410395584366661,0.3533602231370029,0.8068805503647576,-0.06858856906867657,1.0543571772842533,-0.06703203562927998,0.29039250874825495,0.007003715220347716,0.47853668344547556
46,-0.39310548823881974,-0.2273497767049079,1.2466287794660056,1.0857233909889963,0.7046678906879079,-1.5796456327408672,-0.8749930752388099,-0.024238032586575645,0.10078400487870305,-0.5817578674377294,-0.1427578319460734,-1.5153853616018416,0.5365593075348338,-1.509269918894204,1.1149002948809357,1.690759523488552,0.8715865088901646,0.9041715785969848,-1.6204051303985834,-1.245487927919823,-0.516313420782891,-0.4092468221036914,-0.6459628383998142,-0.31621992578518826,1.3662181766962123,-0.00015655145515016793,-1.090765733237304,-0.9008801911357184,0.9226121506320297,-0.43284057217513194,0.8059195028744418,0.8145672551288456,0.3451319861482632,0.6114252805902766,0.1816444420458612,0.2148968570333052,-0.4299415946916499,0.2959749117378672,0.31420507103203005,-0.4299435406238345,-0.611780621024983,-0.0939876515832545,-0.7706879129541256,0.8493361313696765,0.45964277889113314,-0.16982268302835912,-0.6742570303444877,-0.3558891006885055,-0.35771418276424427,2.2516589359265504,-0.13716539413332865,-0.9656097943194331,0.2846813190493957,1.2916200455092406,0.1784617309275223,0.3134022425077716,-0.48579176744941716,-0.670651613869214,1.0123365545988328,0.7204354614838532,0.9266241791169392,1.1366688577624167,0.6535632375293905,-0.02069560578997199,-0.1830366628307026,-0.04392069870529611,-0.12244749602580358,0.2823144550000606,0.43135743167271023,0.3942478730591388,1.2916200455092406,0.32833863935655644,0.9211005986650008,-0.053886713900855705,0.2865175741021691,0.1501388337282357,0.642306404200088
47,-0.3958347625150161,-0.2749375769493457,1.0683089775428345,0.9450005921400971,0.6775384599059329,-1.7343842144107284,-1.514071557365685,-0.09843727532068502,-0.2407690846308309,-0.5793299015984944,-0.11341460966248004,-1.519119783256334,0.46449432221367404,-1.6424681795977554,1.0081091852785478,1.7594984633010342,0.7002746825050683,0.4449044208791476,-1.7184146495338448,-1.728491356327391,-0.4329825144665161,-0.43615222297639683,-0.13802556329220225,-0.47350708644297496,1.2519059208499614,-0.08130440353578453,-1.1503943381964399,-1.1016967302595835,0.6589668750984377,-0.5174230329283461,0.542194520208167,0.6625564447441665,0.153635808987297,0.3842215791907932,-0.2841305612129824,-0.026153495905973427,-0.42618036287635275,0.2813700655882916,0.041241301047009495,-0.4515104085656101,-0.7112304238122762,-0.0682573545128071,-0.8339583373758198,0.4272078532530863,0.3283010036475946,-0.816587159320456,-0.759618075061674,-0.5346767477864977,-0.4171312106471764,2.3109860625588006,-0.2609713434437532,-1.1832518309013011,-0.4010110014742123,0.3149797263262802,0.35185616524529384,-0.004543643423570171,-0.7508198574411149,-1.1049728802351988,0.4563790503676743,0.700222197534386,0.48735802908307524,0.4171284903179678,0.49317055270924337,-0.0992577479157911,-0.5762557796285742,-0.26121577929169076,-0.2132705979526953,0.022598259030828557,0.2830588715353663,0.4286036848855839,0.3149797263262802,-0.5319442596175615,0.8588739077877069,-0.1670188140252907,0.21314361019657946,0.07465039000946652,0.26647708108524054
48,-0.49928620300613596,-0.4592261717401028,-0.18722676575350772,0.15206614387427853,0.06834717239428215,-1.2105296212877663,-0.6478761409297149,0.7049019681145489,-0.5201100502933749,-0.7210294558061051,-0.4286355693431347,-0.8923312303473017,0.09978008521476589,-1.1132259379818867,0.2450677545564605,0.8768798664010177,0.24420599244303323,0.30160435900256144,-1.1080782301484864,-0.8320998885874612,-0.5504093978085554,-0.7835042837246098,-1.0614796268472488,-0.39163114876231025,0.307136017658287,-0.16209092146279588,-0.8303473184120508,-0.5245022004553244,0.15203271985914246,-0.9233838151202626,0.05819608189588435,0.14980745283107924,-0.5010102565864938,-0.01813723402997651,-0.3137149871878927,-0.5257876400239888,-0.6378072131312408,-0.4875506890043418,-0.41847246026242757,-0.8159579122307343,-1.03374247474513,-0.7338732599780641,-0.5495637880525704,0.17035081591920137,-0.23332285825472637,-0.5534103817873446,-0.10919307451898168,-0.21698485863599407,-0.7378031188512852,1.1726554173594868,-0.20620831626885702,-0.8607011561975723,0.2297794504534726,0.6741045642031709,-0.3963223429522635,0.2923197940571394,-0.32901080382255643,-0.6005887741195105,0.9203657952529913,0.3151768179169783,1.0857788801260808,0.34684367022855367,0.2793108045180427,0.6323608679291751,-0.1304354328759902,0.24807375508940743,0.07143290887920864,0.08879340919062438,0.43569583393950023,0.23461295880439761,0.6741045642031709,-0.04305070429669795,0.34991608246743333,-0.12641543282844123,0.16889514651966298,0.3166152522482779,0.837948037931664
49,-0.5165938123953612,-0.4588735475690001,-0.27468301860308286,0.07635589871085546,0.017299069432447006,-1.1400947030195112,-1.1616345034628595,0.7191478132510053,-0.5453651093865338,-0.717788407077094,-0.43676166391424065,-0.7879325261604223,0.1288522405577722,-1.2167814950830935,0.1397938476129697,0.7561103207022212,0.1251451485006381,0.26103980016790124,-1.1595493968981219,-0.9392041774394226,-0.5165336953790095,-0.9374548209426439,-1.2376264270719473,-0.3384697300275071,0.21620494128230994,-0.20361063070454488,-0.7922229660627828,-0.6889442320080813,0.02800876701786635,-0.9242100984999391,-0.19699195408976164,0.04762923499087852,-0.5498264085995378,0.20189052975298552,-0.23786886394702728,-0.513892816973414,-0.687960467065901,-0.477104733405356,-0.32459150855796237,-0.8431034085270854,-0.9851137284153502,-0.6852341426393661,-0.6159755757508598,0.03054642286532917,-0.17592990351999646,-0.9057987829912775,-0.15265960427483452,-0.365172799914208,-0.7467117994811592,1.2787167032228808,-0.30429818673892506,-1.0452313487579312,0.09150997834942337,0.4252419575425605,-0.17037703373043772,-0.1998721821303171,-0.7420320181441258,-0.5637403374705733,1.1582795495031801,0.1275208956779438,0.8947219000777592,0.19863114261368375,0.24890190265132628,0.3005471306371189,-0.7223440891461516,-0.19322928917794976,0.050323480081641954,-0.061885004011386795,0.39202841187206716,0.26186264489162364,0.4252419575425605,-0.1823668162772924,0.29390766451778394,-0.17729035342146396,0.10662903694432158,0.2915319558787983,0.7190905413809652
